TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6221                 , 6221                , 5        , 11       , 2       , 11       , 2       , CREATE                   ,                
6226                 , 5                   , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6244                 , 18                  , 5        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
6254                 , 9                   , 5        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7314                 , 1060                , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
183220               , 175905              , 5        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
183232               , 12                  , 5        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
183716               , 484                 , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
183764               , 47                  , 5        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
183772               , 8                   , 5        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
186120               , 2347                , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
