TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6643                 , 6643                , 25       , 12       , 2       , 12       , 2       , CREATE                   ,                
6647                 , 3                   , 25       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6657                 , 10                  , 25       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6662                 , 5                   , 25       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7139                 , 476                 , 25       , 28       , 2       , 12       , 2       , CPU MIGRATION            ,                
7145                 , 6                   , 25       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7167                 , 21                  , 25       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7173                 , 6                   , 25       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
8462                 , 1288                , 25       , 15       , 2       , 28       , 2       , CPU MIGRATION            ,                
8468                 , 6                   , 25       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
82121                , 73653               , 25       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
82141                , 19                  , 25       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
172121               , 89980               , 25       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
172137               , 15                  , 25       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
183224               , 11087               , 25       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
183232               , 7                   , 25       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
183764               , 532                 , 25       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
183776               , 11                  , 25       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
183782               , 6                   , 25       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
186167               , 2384                , 25       , 24       , 2       , 15       , 2       , CPU MIGRATION            ,                
186174               , 6                   , 25       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
