TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6963                 , 6963                , 30       , 1        , 1       , 1        , 1       , CREATE                   ,                
6968                 , 5                   , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6993                 , 25                  , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7002                 , 9                   , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
7094                 , 91                  , 30       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7109                 , 14                  , 30       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7125                 , 16                  , 30       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
8226                 , 1101                , 30       , 2        , 1       , 1        , 1       , CPU MIGRATION            ,                
8233                 , 6                   , 30       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
122124               , 113891              , 30       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
122139               , 15                  , 30       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
183194               , 61054               , 30       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
183205               , 11                  , 30       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
183312               , 106                 , 30       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
183321               , 9                   , 30       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
183331               , 9                   , 30       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
183338               , 6                   , 30       , 16       , 1       , 2        , 1       , CPU MIGRATION            ,                
183342               , 4                   , 30       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
183357               , 15                  , 30       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
183365               , 7                   , 30       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
184257               , 892                 , 30       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184265               , 7                   , 30       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184271               , 5                   , 30       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
186197               , 1925                , 30       , 0        , 1       , 16       , 1       , CPU MIGRATION            ,                
186203               , 6                   , 30       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
