TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6689                 , 6689                , 26       , 22       , 1       , 22       , 1       , CREATE                   ,                
6695                 , 5                   , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6719                 , 24                  , 26       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6728                 , 8                   , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
7136                 , 407                 , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
7146                 , 9                   , 26       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
7153                 , 7                   , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
8412                 , 1259                , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
42126                , 33713               , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
42150                , 23                  , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
183198               , 141048              , 26       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
183208               , 9                   , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
183295               , 86                  , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
183308               , 12                  , 26       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
183315               , 7                   , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
184076               , 761                 , 26       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
184114               , 37                  , 26       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
184123               , 8                   , 26       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
186191               , 2068                , 26       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
186198               , 6                   , 26       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
186247               , 49                  , 26       , 5        , 1       , 5        , 1       , EXIT                     ,                
