TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7848                 , 7848                , 62       , 19       , 1       , 19       , 1       , CREATE                   ,                
7853                 , 4                   , 62       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7865                 , 12                  , 62       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
7872                 , 7                   , 62       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
47731                , 39858               , 62       , 22       , 1       , 19       , 1       , CPU MIGRATION            ,                
47738                , 6                   , 62       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
86944                , 39206               , 62       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
137266               , 50321               , 62       , 23       , 1       , 22       , 1       , CPU MIGRATION            ,                
137272               , 6                   , 62       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
182525               , 45252               , 62       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
182534               , 8                   , 62       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
184217               , 1683                , 62       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
184252               , 34                  , 62       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
184259               , 7                   , 62       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
187068               , 2808                , 62       , 17       , 1       , 23       , 1       , CPU MIGRATION            ,                
187075               , 6                   , 62       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
187358               , 282                 , 62       , 17       , 1       , 17       , 1       , EXIT                     ,                
