TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6281                 , 6281                , 14       , 22       , 1       , 22       , 1       , CREATE                   ,                
6286                 , 4                   , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6299                 , 13                  , 14       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6307                 , 7                   , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
8479                 , 2172                , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
47724                , 39244               , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
86953                , 39229               , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
126939               , 39985               , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
156939               , 30000               , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
156984               , 44                  , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
156999               , 15                  , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
163006               , 6006                , 14       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
163015               , 8                   , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
182732               , 19717               , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
182743               , 11                  , 14       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
182751               , 7                   , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
186847               , 4095                , 14       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
186858               , 11                  , 14       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
187388               , 530                 , 14       , 5        , 1       , 5        , 1       , EXIT                     ,                
