TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6323                 , 6323                , 16       , 4        , 1       , 4        , 1       , CREATE                   ,                
6327                 , 4                   , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
6341                 , 14                  , 16       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
6347                 , 5                   , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
8548                 , 2200                , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
47367                , 38819               , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
86936                , 39568               , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
126924               , 39988               , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
166953               , 40028               , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
171471               , 4517                , 16       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
171479               , 7                   , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
182746               , 11267               , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
182764               , 18                  , 16       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
182771               , 7                   , 16       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
186851               , 4079                , 16       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
