TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7661                 , 7661                , 53       , 31       , 2       , 31       , 2       , CREATE                   ,                
7666                 , 4                   , 53       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7676                 , 10                  , 53       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7681                 , 4                   , 53       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
47465                , 39783               , 53       , 13       , 2       , 31       , 2       , CPU MIGRATION            ,                
47472                , 7                   , 53       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
86937                , 39464               , 53       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
126940               , 40003               , 53       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
166930               , 39989               , 53       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
172650               , 5720                , 53       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
178174               , 5524                , 53       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
178186               , 11                  , 53       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
183730               , 5544                , 53       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
183741               , 10                  , 53       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
183748               , 7                   , 53       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
187035               , 3286                , 53       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187047               , 12                  , 53       , 13       , 2       , 13       , 2       , EXIT                     ,                
