TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6295                 , 6295                , 15       , 31       , 2       , 31       , 2       , CREATE                   ,                
6299                 , 4                   , 15       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6309                 , 10                  , 15       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6316                 , 6                   , 15       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
8521                 , 2205                , 15       , 28       , 2       , 31       , 2       , CPU MIGRATION            ,                
8527                 , 5                   , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
47123                , 38596               , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
86956                , 39832               , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
126942               , 39986               , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
166948               , 40006               , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
175058               , 8109                , 15       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
175066               , 8                   , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
183380               , 8314                , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183415               , 34                  , 15       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183423               , 8                   , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
186839               , 3416                , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
