TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7893                 , 7893                , 64       , 1        , 1       , 1        , 1       , CREATE                   ,                
7897                 , 4                   , 64       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
7926                 , 28                  , 64       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
7932                 , 5                   , 64       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
56981                , 49049               , 64       , 6        , 1       , 1        , 1       , CPU MIGRATION            ,                
56987                , 5                   , 64       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
106925               , 49937               , 64       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
141998               , 35073               , 64       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
156926               , 14928               , 64       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
157060               , 133                 , 64       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
176912               , 19852               , 64       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
176921               , 9                   , 64       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
182689               , 5767                , 64       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
182709               , 20                  , 64       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
182715               , 6                   , 64       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
187053               , 4338                , 64       , 22       , 1       , 6        , 1       , CPU MIGRATION            ,                
187060               , 6                   , 64       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
187080               , 19                  , 64       , 22       , 1       , 22       , 1       , EXIT                     ,                
