TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7767                 , 7767                , 58       , 23       , 1       , 23       , 1       , CREATE                   ,                
7771                 , 4                   , 58       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
7783                 , 12                  , 58       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
7790                 , 6                   , 58       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
47613                , 39822               , 58       , 18       , 1       , 23       , 1       , CPU MIGRATION            ,                
47619                , 5                   , 58       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
86940                , 39321               , 58       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
126942               , 40001               , 58       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
166933               , 39990               , 58       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
172919               , 5985                , 58       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
178905               , 5986                , 58       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
178914               , 8                   , 58       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
183769               , 4855                , 58       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
183813               , 44                  , 58       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
183822               , 8                   , 58       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
186982               , 3160                , 58       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
187038               , 55                  , 58       , 18       , 1       , 18       , 1       , EXIT                     ,                
