TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7686                 , 7686                , 54       , 3        , 1       , 3        , 1       , CREATE                   ,                
7691                 , 4                   , 54       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7704                 , 12                  , 54       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7709                 , 5                   , 54       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47495                , 39785               , 54       , 2        , 1       , 3        , 1       , CPU MIGRATION            ,                
47502                , 6                   , 54       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
86926                , 39424               , 54       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
126953               , 40026               , 54       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
166945               , 39991               , 54       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
172404               , 5458                , 54       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
177656               , 5252                , 54       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
177668               , 11                  , 54       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
183654               , 5985                , 54       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
183665               , 11                  , 54       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
183672               , 7                   , 54       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
187261               , 3589                , 54       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
187268               , 6                   , 54       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
187279               , 11                  , 54       , 3        , 1       , 3        , 1       , EXIT                     ,                
