TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7324                 , 7324                , 37       , 31       , 2       , 31       , 2       , CREATE                   ,                
7328                 , 4                   , 37       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7338                 , 9                   , 37       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7343                 , 5                   , 37       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
46992                , 39649               , 37       , 30       , 2       , 31       , 2       , CPU MIGRATION            ,                
47000                , 7                   , 37       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
96938                , 49938               , 37       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
136944               , 40006               , 37       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
173971               , 37026               , 37       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
173980               , 9                   , 37       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
182664               , 8684                , 37       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
182704               , 39                  , 37       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
182711               , 6                   , 37       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
187020               , 4309                , 37       , 24       , 2       , 30       , 2       , CPU MIGRATION            ,                
187027               , 6                   , 37       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
187063               , 36                  , 37       , 24       , 2       , 24       , 2       , EXIT                     ,                
