TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6922                 , 6922                , 32       , 18       , 1       , 18       , 1       , CREATE                   ,                
6933                 , 11                  , 32       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6974                 , 40                  , 32       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6981                 , 7                   , 32       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7132                 , 150                 , 32       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7175                 , 43                  , 32       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7183                 , 8                   , 32       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
8969                 , 1785                , 32       , 14       , 2       , 18       , 1       , CPU MIGRATION            ,                
8975                 , 6                   , 32       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
36932                , 27956               , 32       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
36949                , 16                  , 32       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47400                , 10451               , 32       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
126947               , 79546               , 32       , 22       , 1       , 14       , 2       , CPU MIGRATION            ,                
126954               , 7                   , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
156933               , 29979               , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
163023               , 6089                , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
166925               , 3902                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
166939               , 14                  , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
166957               , 17                  , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
166972               , 14                  , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
179696               , 12723               , 32       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
179704               , 8                   , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
183953               , 4249                , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
183965               , 11                  , 32       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
183972               , 7                   , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
186889               , 2917                , 32       , 16       , 1       , 22       , 1       , CPU MIGRATION            ,                
186904               , 15                  , 32       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
