TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7448                 , 7448                , 43       , 31       , 2       , 31       , 2       , CREATE                   ,                
7452                 , 4                   , 43       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7463                 , 10                  , 43       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7468                 , 5                   , 43       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
47186                , 39717               , 43       , 27       , 2       , 31       , 2       , CPU MIGRATION            ,                
47192                , 6                   , 43       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
86947                , 39755               , 43       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
126950               , 40002               , 43       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
166940               , 39990               , 43       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
175437               , 8496                , 43       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
180877               , 5440                , 43       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
180883               , 5                   , 43       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
184118               , 3235                , 43       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
184128               , 10                  , 43       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
184133               , 5                   , 43       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
187244               , 3110                , 43       , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
187250               , 6                   , 43       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
187271               , 20                  , 43       , 11       , 2       , 11       , 2       , EXIT                     ,                
