TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7247                 , 7247                , 34       , 6        , 1       , 6        , 1       , CREATE                   ,                
7256                 , 9                   , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7281                 , 24                  , 34       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
7303                 , 21                  , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
9313                 , 2010                , 34       , 21       , 1       , 6        , 1       , CPU MIGRATION            ,                
9320                 , 6                   , 34       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
47018                , 37697               , 34       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
86950                , 39932               , 34       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
126937               , 39986               , 34       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
166942               , 40004               , 34       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
175004               , 8062                , 34       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
175012               , 7                   , 34       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
183356               , 8343                , 34       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
183368               , 12                  , 34       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
183374               , 5                   , 34       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
187156               , 3782                , 34       , 22       , 1       , 21       , 1       , CPU MIGRATION            ,                
187163               , 7                   , 34       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
187170               , 7                   , 34       , 22       , 1       , 22       , 1       , EXIT                     ,                
