TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7647                 , 7647                , 52       , 21       , 1       , 21       , 1       , CREATE                   ,                
7651                 , 4                   , 52       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
7664                 , 12                  , 52       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
7669                 , 5                   , 52       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
47436                , 39766               , 52       , 20       , 1       , 21       , 1       , CPU MIGRATION            ,                
47441                , 5                   , 52       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
86942                , 39500               , 52       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
126943               , 40001               , 52       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
166934               , 39991               , 52       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
173846               , 6912                , 52       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
179123               , 5277                , 52       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
179131               , 7                   , 52       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
183894               , 4763                , 52       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
183919               , 24                  , 52       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
183949               , 30                  , 52       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
186991               , 3042                , 52       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
187294               , 303                 , 52       , 20       , 1       , 20       , 1       , EXIT                     ,                
