TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6924                 , 6924                , 33       , 31       , 2       , 31       , 2       , CREATE                   ,                
6929                 , 4                   , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6952                 , 22                  , 33       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6957                 , 5                   , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7169                 , 212                 , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7188                 , 19                  , 33       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7196                 , 7                   , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
8996                 , 1799                , 33       , 12       , 2       , 31       , 2       , CPU MIGRATION            ,                
9001                 , 5                   , 33       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
26932                , 17930               , 33       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
26951                , 18                  , 33       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
47756                , 20805               , 33       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
86943                , 39187               , 33       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
116929               , 29985               , 33       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
156939               , 40009               , 33       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
173102               , 16163               , 33       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
173110               , 8                   , 33       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
183148               , 10037               , 33       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
183161               , 12                  , 33       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
183168               , 7                   , 33       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
187060               , 3892                , 33       , 13       , 2       , 12       , 2       , CPU MIGRATION            ,                
187067               , 6                   , 33       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187073               , 6                   , 33       , 13       , 2       , 13       , 2       , EXIT                     ,                
