TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7345                 , 7345                , 38       , 3        , 1       , 3        , 1       , CREATE                   ,                
7350                 , 4                   , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7362                 , 12                  , 38       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7368                 , 6                   , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47049                , 39681               , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
86928                , 39878               , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
126954               , 40025               , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
166946               , 39992               , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
172114               , 5167                , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
176120               , 4006                , 38       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
176131               , 10                  , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
183502               , 7371                , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
183514               , 11                  , 38       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
183520               , 6                   , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
187195               , 3674                , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
187248               , 52                  , 38       , 3        , 1       , 3        , 1       , EXIT                     ,                
