TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7701                 , 7701                , 55       , 31       , 2       , 31       , 2       , CREATE                   ,                
7705                 , 4                   , 55       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7715                 , 9                   , 55       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7720                 , 4                   , 55       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
47526                , 39805               , 55       , 11       , 2       , 31       , 2       , CPU MIGRATION            ,                
47531                , 5                   , 55       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
86935                , 39403               , 55       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
126939               , 40004               , 55       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
166928               , 39988               , 55       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
172058               , 5129                , 55       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
177170               , 5112                , 55       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
177184               , 14                  , 55       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
183553               , 6368                , 55       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
183596               , 43                  , 55       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
183605               , 8                   , 55       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
187085               , 3480                , 55       , 13       , 2       , 11       , 2       , CPU MIGRATION            ,                
187091               , 6                   , 55       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187098               , 6                   , 55       , 13       , 2       , 13       , 2       , EXIT                     ,                
