TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6196                 , 6196                , 11       , 31       , 2       , 31       , 2       , CREATE                   ,                
6201                 , 4                   , 11       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6221                 , 19                  , 11       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6227                 , 6                   , 11       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
8262                 , 2034                , 11       , 11       , 2       , 31       , 2       , CPU MIGRATION            ,                
8268                 , 5                   , 11       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
47519                , 39251               , 11       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
86943                , 39424               , 11       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
86953                , 10                  , 11       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
86970                , 16                  , 11       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
109100               , 22130               , 11       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
109145               , 44                  , 11       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
126931               , 17786               , 11       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
166936               , 40004               , 11       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
172043               , 5106                , 11       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
172051               , 8                   , 11       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
182794               , 10742               , 11       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
182838               , 44                  , 11       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
182847               , 8                   , 11       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
186830               , 3983                , 11       , 27       , 2       , 11       , 2       , CPU MIGRATION            ,                
186836               , 6                   , 11       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
