TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7741                 , 7741                , 57       , 31       , 2       , 31       , 2       , CREATE                   ,                
7745                 , 4                   , 57       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
7755                 , 9                   , 57       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
7760                 , 4                   , 57       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
47584                , 39824               , 57       , 10       , 2       , 31       , 2       , CPU MIGRATION            ,                
47591                , 6                   , 57       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
86934                , 39342               , 57       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
126938               , 40004               , 57       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
166928               , 39989               , 57       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
173029               , 6101                , 57       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
179029               , 5999                , 57       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
179042               , 12                  , 57       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
183822               , 4780                , 57       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
183846               , 24                  , 57       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
183877               , 31                  , 57       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
187112               , 3234                , 57       , 13       , 2       , 10       , 2       , CPU MIGRATION            ,                
187118               , 5                   , 57       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
187126               , 8                   , 57       , 13       , 2       , 13       , 2       , EXIT                     ,                
