TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8013                 , 8013                , 43       , 28       , 2       , 28       , 2       , CREATE                   ,                
8017                 , 4                   , 43       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8027                 , 9                   , 43       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
8032                 , 4                   , 43       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
27775                , 19742               , 43       , 7        , 1       , 28       , 2       , CPU MIGRATION            ,                
27782                , 7                   , 43       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
46555                , 18772               , 43       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
46569                , 13                  , 43       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
49708                , 3139                , 43       , 15       , 2       , 7        , 1       , CPU MIGRATION            ,                
49719                , 10                  , 43       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
49749                , 30                  , 43       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
49756                , 6                   , 43       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
54587                , 4831                , 43       , 25       , 2       , 15       , 2       , CPU MIGRATION            ,                
54594                , 6                   , 43       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
