TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7964                 , 7964                , 23       , 12       , 2       , 12       , 2       , CREATE                   ,                
7977                 , 13                  , 23       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
8016                 , 39                  , 23       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
8026                 , 9                   , 23       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
8427                 , 401                 , 23       , 28       , 2       , 12       , 2       , CPU MIGRATION            ,                
8437                 , 10                  , 23       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
8450                 , 13                  , 23       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
8458                 , 7                   , 23       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
11286                , 2828                , 23       , 9        , 2       , 28       , 2       , CPU MIGRATION            ,                
11294                , 8                   , 23       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
28100                , 16805               , 23       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
28111                , 11                  , 23       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
45930                , 17818               , 23       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
45959                , 29                  , 23       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
45974                , 14                  , 23       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
52116                , 6142                , 23       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
