TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7099                 , 7099                , 24       , 18       , 1       , 18       , 1       , CREATE                   ,                
7105                 , 6                   , 24       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
7121                 , 15                  , 24       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
7131                 , 10                  , 24       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7479                 , 347                 , 24       , 16       , 1       , 18       , 1       , CPU MIGRATION            ,                
7488                 , 9                   , 24       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
7502                 , 13                  , 24       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
7513                 , 10                  , 24       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
10435                , 2922                , 24       , 5        , 1       , 16       , 1       , CPU MIGRATION            ,                
10441                , 5                   , 24       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
28326                , 17884               , 24       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
28341                , 14                  , 24       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48490                , 20148               , 24       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48502                , 12                  , 24       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
48508                , 6                   , 24       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
54267                , 5758                , 24       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
54793                , 525                 , 24       , 5        , 1       , 5        , 1       , EXIT                     ,                
