TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7178                 , 7178                , 27       , 27       , 2       , 27       , 2       , CREATE                   ,                
7184                 , 5                   , 27       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
7199                 , 14                  , 27       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
7205                 , 6                   , 27       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7490                 , 284                 , 27       , 24       , 2       , 27       , 2       , CPU MIGRATION            ,                
7495                 , 5                   , 27       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
7508                 , 13                  , 27       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
7518                 , 9                   , 27       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
10498                , 2980                , 27       , 29       , 2       , 24       , 2       , CPU MIGRATION            ,                
10507                , 9                   , 27       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
29741                , 19233               , 27       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
29755                , 14                  , 27       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
48845                , 19089               , 27       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
48857                , 12                  , 27       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
48864                , 6                   , 27       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
54292                , 5427                , 27       , 31       , 2       , 29       , 2       , CPU MIGRATION            ,                
54299                , 7                   , 27       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
