TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7770                 , 7770                , 15       , 28       , 2       , 28       , 2       , CREATE                   ,                
7783                 , 13                  , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7818                 , 34                  , 15       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7829                 , 11                  , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
10442                , 2612                , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
27801                , 17358               , 15       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
27813                , 12                  , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
45883                , 18069               , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
45926                , 43                  , 15       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
45942                , 16                  , 15       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
52082                , 6139                , 15       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
