TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7479                 , 7479                , 3        , 24       , 2       , 24       , 2       , CREATE                   ,                
7495                 , 16                  , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
7553                 , 58                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
7567                 , 13                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
9880                 , 2313                , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
25467                , 15586               , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
25480                , 13                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
45184                , 19704               , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
45229                , 44                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
45246                , 16                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
52065                , 6819                , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
