TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7697                 , 7697                , 14       , 7        , 1       , 7        , 1       , CREATE                   ,                
7702                 , 5                   , 14       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7711                 , 9                   , 14       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7718                 , 6                   , 14       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10334                , 2616                , 14       , 3        , 1       , 7        , 1       , CPU MIGRATION            ,                
10342                , 7                   , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
29191                , 18849               , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
29209                , 17                  , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
46165                , 16956               , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
46214                , 49                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
46226                , 11                  , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
52086                , 5860                , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
