TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
0                    ,                     , 1        , 4        , 1       ,          ,         , BEGIN                    ,                
889                  , 889                 , 1        , 29       , 2       , 29       , 2       , CREATE                   ,                
902                  , 12                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
931                  , 28                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
980                  , 48                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
1451                 , 471                 , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2199                 , 747                 , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
2231                 , 32                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2275                 , 44                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
2521                 , 246                 , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2549                 , 27                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
2561                 , 11                  , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
2589                 , 28                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7168                 , 4579                , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
7176                 , 8                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7202                 , 25                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7248                 , 45                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
7253                 , 5                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7262                 , 8                   , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7291                 , 29                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
7297                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7305                 , 8                   , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7337                 , 31                  , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , kernel RW lock 
7343                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7380                 , 36                  , 1        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
8754                 , 1374                , 1        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
8761                 , 6                   , 1        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
30619                , 21857               , 1        , 26       , 2       , 29       , 2       , CPU MIGRATION            ,                
30626                , 7                   , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
48085                , 17458               , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
48095                , 9                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
50183                , 2087                , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
50388                , 205                 , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
50399                , 11                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
53270                , 2870                , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
53330                , 59                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
53340                , 10                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
53547                , 206                 , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
53587                , 40                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , shuttle        
53600                , 12                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
53717                , 116                 , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
53742                , 25                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , shuttle        
53754                , 11                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
53803                , 49                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
54339                , 535                 , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
54351                , 11                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
