TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8573                 , 8573                , 58       , 22       , 1       , 22       , 1       , CREATE                   ,                
8580                 , 6                   , 58       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
8600                 , 19                  , 58       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
8610                 , 10                  , 58       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
30116                , 21506               , 58       , 15       , 2       , 22       , 1       , CPU MIGRATION            ,                
30123                , 6                   , 58       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
48149                , 18025               , 58       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
48155                , 6                   , 58       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
50306                , 2150                , 58       , 2        , 1       , 15       , 2       , CPU MIGRATION            ,                
50317                , 11                  , 58       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
50343                , 26                  , 58       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
50356                , 12                  , 58       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
54665                , 4309                , 58       , 16       , 1       , 2        , 1       , CPU MIGRATION            ,                
54673                , 7                   , 58       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
