TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
9068                 , 9068                , 47       , 31       , 2       , 31       , 2       , CREATE                   ,                
9079                 , 11                  , 47       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
9115                 , 35                  , 47       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
9122                 , 7                   , 47       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
27426                , 18303               , 47       , 8        , 2       , 31       , 2       , CPU MIGRATION            ,                
27434                , 8                   , 47       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
42889                , 15454               , 47       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
42896                , 7                   , 47       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
47713                , 4816                , 47       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
47755                , 42                  , 47       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
47766                , 10                  , 47       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
52136                , 4369                , 47       , 11       , 2       , 8        , 2       , CPU MIGRATION            ,                
52145                , 9                   , 47       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
