TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6819                 , 6819                , 13       , 28       , 2       , 28       , 2       , CREATE                   ,                
6823                 , 4                   , 13       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6833                 , 10                  , 13       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6839                 , 5                   , 13       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
9390                 , 2551                , 13       , 9        , 2       , 28       , 2       , CPU MIGRATION            ,                
9395                 , 5                   , 13       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
29746                , 20350               , 13       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
29760                , 13                  , 13       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
48860                , 19100               , 13       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
48873                , 12                  , 13       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
48881                , 8                   , 13       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
54210                , 5328                , 13       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
54357                , 147                 , 13       , 9        , 2       , 9        , 2       , EXIT                     ,                
