TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7602                 , 7602                , 10       , 7        , 1       , 7        , 1       , CREATE                   ,                
7606                 , 4                   , 10       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7617                 , 10                  , 10       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7622                 , 5                   , 10       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10175                , 2552                , 10       , 20       , 1       , 7        , 1       , CPU MIGRATION            ,                
10182                , 6                   , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
29309                , 19127               , 10       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
29326                , 17                  , 10       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
46280                , 16954               , 10       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
46299                , 18                  , 10       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
46309                , 9                   , 10       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
52066                , 5756                , 10       , 1        , 1       , 20       , 1       , CPU MIGRATION            ,                
52075                , 9                   , 10       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
