TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7896                 , 7896                , 38       , 2        , 1       , 2        , 1       , CREATE                   ,                
7909                 , 13                  , 38       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7945                 , 35                  , 38       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7955                 , 10                  , 38       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
27363                , 19407               , 38       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
27370                , 7                   , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
45125                , 17754               , 38       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
45141                , 16                  , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49385                , 4244                , 38       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
49438                , 52                  , 38       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
49467                , 29                  , 38       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
54636                , 5169                , 38       , 17       , 1       , 3        , 1       , CPU MIGRATION            ,                
54642                , 6                   , 38       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
54670                , 27                  , 38       , 17       , 1       , 17       , 1       , EXIT                     ,                
