TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7480                 , 7480                , 4        , 6        , 1       , 6        , 1       , CREATE                   ,                
7486                 , 6                   , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7503                 , 16                  , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
7513                 , 10                  , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
9748                 , 2235                , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
23332                , 13584               , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
23345                , 12                  , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
44894                , 21549               , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
44914                , 20                  , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
44923                , 8                   , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
52051                , 7128                , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
