TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
8081                 , 8081                , 28       , 7        , 1       , 7        , 1       , CREATE                   ,                
8085                 , 4                   , 28       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
8095                 , 9                   , 28       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
8100                 , 4                   , 28       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
8439                 , 338                 , 28       , 1        , 1       , 7        , 1       , CPU MIGRATION            ,                
8445                 , 6                   , 28       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
8458                 , 13                  , 28       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
8466                 , 7                   , 28       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
11450                , 2983                , 28       , 17       , 1       , 1        , 1       , CPU MIGRATION            ,                
11459                , 9                   , 28       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
30836                , 19376               , 28       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
30847                , 10                  , 28       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
46721                , 15874               , 28       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
46758                , 37                  , 28       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
46768                , 10                  , 28       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
52085                , 5316                , 28       , 19       , 1       , 17       , 1       , CPU MIGRATION            ,                
52094                , 8                   , 28       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
