TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10634                , 10634               , 6        , 31       , 2       , 31       , 2       , CREATE                   ,                
10640                , 5                   , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
10656                , 16                  , 6        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
10683                , 26                  , 6        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
10876                , 192                 , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529641               , 518764              , 6        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
529648               , 7                   , 6        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
529748               , 100                 , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529760               , 12                  , 6        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
529766               , 5                   , 6        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
532513               , 2747                , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
532586               , 72                  , 6        , 31       , 2       , 31       , 2       , EXIT                     ,                
