TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7204                 , 7204                , 16       , 25       , 2       , 25       , 2       , CREATE                   ,                
7209                 , 4                   , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
7236                 , 27                  , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
7244                 , 7                   , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7842                 , 597                 , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
55604                , 47762               , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
55615                , 10                  , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
55643                , 27                  , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
55658                , 14                  , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
55665                , 7                   , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
55912                , 246                 , 16       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
55924                , 11                  , 16       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
55931                , 7                   , 16       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
58445                , 2513                , 16       , 8        , 2       , 25       , 2       , CPU MIGRATION            ,                
58460                , 15                  , 16       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
