TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7876                 , 7876                , 12       , 28       , 2       , 28       , 2       , CREATE                   ,                
7881                 , 5                   , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
7895                 , 14                  , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
7903                 , 8                   , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
8377                 , 474                 , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
49883                , 41505               , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
49896                , 13                  , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
49903                , 7                   , 12       , 26       , 2       , 28       , 2       , CPU MIGRATION            ,                
49909                , 5                   , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
49923                , 14                  , 12       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
49931                , 7                   , 12       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
50817                , 886                 , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
50843                , 25                  , 12       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
50867                , 23                  , 12       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
53604                , 2737                , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
