TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6315                 , 6315                , 2        , 23       , 1       , 23       , 1       , CREATE                   ,                
6331                 , 15                  , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6390                 , 59                  , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
6404                 , 13                  , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
6500                 , 95                  , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
975397               , 968897              , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
975408               , 11                  , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
975452               , 43                  , 2        , 22       , 1       , 23       , 1       , CPU MIGRATION            ,                
975463               , 10                  , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
975487               , 24                  , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
975495               , 8                   , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
978311               , 2815                , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
978326               , 15                  , 2        , 22       , 1       , 22       , 1       , EXIT                     ,                
