TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
5996                 , 5996                , 2        , 26       , 2       , 26       , 2       , CREATE                   ,                
6002                 , 6                   , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6027                 , 24                  , 2        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
6057                 , 30                  , 2        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
6080                 , 22                  , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
42795                , 36715               , 2        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
42802                , 7                   , 2        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
43052                , 250                 , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
43065                , 12                  , 2        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
43070                , 5                   , 2        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
46037                , 2966                , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
46049                , 12                  , 2        , 26       , 2       , 26       , 2       , EXIT                     ,                
