TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
5781                 , 5781                , 3        , 10       , 2       , 10       , 2       , CREATE                   ,                
5786                 , 5                   , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
5813                 , 26                  , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
5819                 , 6                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
5887                 , 67                  , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
53326                , 47439               , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
53333                , 6                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
55018                , 1685                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
55029                , 10                  , 3        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
55035                , 5                   , 3        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
57620                , 2585                , 3        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
