TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12642                , 12642               , 53       , 14       , 2       , 14       , 2       , CREATE                   ,                
12647                , 4                   , 53       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12657                , 9                   , 53       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12662                , 4                   , 53       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
56081                , 43419               , 53       , 28       , 2       , 14       , 2       , CPU MIGRATION            ,                
56087                , 6                   , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
95569                , 39481               , 53       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
125575               , 30006               , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
165562               , 39986               , 53       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
183290               , 17727               , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183786               , 495                 , 53       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183799               , 13                  , 53       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
191749               , 7950                , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
191761               , 11                  , 53       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
191768               , 7                   , 53       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
194206               , 2438                , 53       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
194255               , 49                  , 53       , 28       , 2       , 28       , 2       , EXIT                     ,                
