TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12129                , 12129               , 37       , 14       , 2       , 14       , 2       , CREATE                   ,                
12133                , 4                   , 37       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12144                , 10                  , 37       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12149                , 5                   , 37       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
55629                , 43480               , 37       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
95556                , 39927               , 37       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
125562               , 30006               , 37       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
165572               , 40009               , 37       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
183278               , 17705               , 37       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
183836               , 557                 , 37       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
183845               , 9                   , 37       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
191795               , 7950                , 37       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
191805               , 9                   , 37       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
191811               , 6                   , 37       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
194404               , 2593                , 37       , 31       , 2       , 14       , 2       , CPU MIGRATION            ,                
194410               , 6                   , 37       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
