TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12553                , 12553               , 50       , 6        , 1       , 6        , 1       , CREATE                   ,                
12557                , 3                   , 50       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
12569                , 11                  , 50       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
12574                , 5                   , 50       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55990                , 43416               , 50       , 5        , 1       , 6        , 1       , CPU MIGRATION            ,                
55997                , 6                   , 50       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
95576                , 39578               , 50       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
125578               , 30002               , 50       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
165564               , 39985               , 50       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
183298               , 17733               , 50       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
186437               , 3138                , 50       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
186445               , 7                   , 50       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
192271               , 5826                , 50       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
192291               , 20                  , 50       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
192299               , 7                   , 50       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
194498               , 2199                , 50       , 9        , 2       , 5        , 1       , CPU MIGRATION            ,                
194506               , 7                   , 50       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
194532               , 25                  , 50       , 9        , 2       , 9        , 2       , EXIT                     ,                
