TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12360                , 12360               , 44       , 4        , 1       , 4        , 1       , CREATE                   ,                
12364                , 3                   , 44       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
12375                , 11                  , 44       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
12381                , 5                   , 44       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
55823                , 43442               , 44       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
95574                , 39750               , 44       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
135569               , 39995               , 44       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
175575               , 40005               , 44       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
183297               , 7722                , 44       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
183971               , 673                 , 44       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
183984               , 12                  , 44       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
191899               , 7915                , 44       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
191910               , 10                  , 44       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
191918               , 7                   , 44       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
194504               , 2586                , 44       , 20       , 1       , 4        , 1       , CPU MIGRATION            ,                
194509               , 5                   , 44       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
194524               , 14                  , 44       , 20       , 1       , 20       , 1       , EXIT                     ,                
