TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11027                , 11027               , 19       , 12       , 2       , 12       , 2       , CREATE                   ,                
11038                , 10                  , 19       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11074                , 35                  , 19       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
11087                , 13                  , 19       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
13983                , 2896                , 19       , 25       , 2       , 12       , 2       , CPU MIGRATION            ,                
13989                , 6                   , 19       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
56254                , 42264               , 19       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
95573                , 39319               , 19       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
125565               , 29991               , 19       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
165567               , 40002               , 19       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
183283               , 17715               , 19       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
183292               , 9                   , 19       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
183787               , 494                 , 19       , 9        , 2       , 25       , 2       , CPU MIGRATION            ,                
183793               , 6                   , 19       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183804               , 10                  , 19       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183821               , 17                  , 19       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
183829               , 8                   , 19       , 28       , 2       , 9        , 2       , CPU MIGRATION            ,                
183836               , 6                   , 19       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
183853               , 17                  , 19       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
183863               , 10                  , 19       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
191806               , 7942                , 19       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
191816               , 9                   , 19       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
191821               , 5                   , 19       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
194082               , 2261                , 19       , 25       , 2       , 28       , 2       , CPU MIGRATION            ,                
194096               , 13                  , 19       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
