TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11796                , 11796               , 32       , 0        , 1       , 0        , 1       , CREATE                   ,                
11802                , 5                   , 32       , 0        , 1       , 0        , 1       , RESTART ON SAME CPU      ,                
11821                , 18                  , 32       , 0        , 1       , 0        , 1       , SLEEPING ON              , cond var       
11830                , 9                   , 32       , 0        , 1       , 0        , 1       , PREEMPTED                ,                
14599                , 2769                , 32       , 22       , 1       , 0        , 1       , CPU MIGRATION            ,                
14606                , 6                   , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
55759                , 41153               , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
95571                , 39811               , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
125561               , 29990               , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
165564               , 40002               , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
167287               , 1723                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
167381               , 94                  , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
168738               , 1356                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
168860               , 122                 , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
170171               , 1310                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
170187               , 15                  , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
170198               , 10                  , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
170211               , 13                  , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
170860               , 649                 , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
171012               , 151                 , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
172166               , 1154                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
172278               , 111                 , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
174388               , 2110                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
174505               , 117                 , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
175557               , 1051                , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
175673               , 116                 , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
183261               , 7587                , 32       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
183269               , 8                   , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
191324               , 8054                , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
191371               , 47                  , 32       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
191379               , 7                   , 32       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
194453               , 3074                , 32       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
194470               , 17                  , 32       , 22       , 1       , 22       , 1       , EXIT                     ,                
