TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11122                , 11122               , 21       , 12       , 2       , 12       , 2       , CREATE                   ,                
11133                , 10                  , 21       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11158                , 25                  , 21       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
11179                , 21                  , 21       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
14051                , 2871                , 21       , 15       , 2       , 12       , 2       , CPU MIGRATION            ,                
14056                , 5                   , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
25565                , 11509               , 21       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
25584                , 18                  , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
56368                , 30784               , 21       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
95564                , 39195               , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
125555               , 29991               , 21       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
165580               , 40024               , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
183285               , 17705               , 21       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
183294               , 8                   , 21       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
183601               , 306                 , 21       , 24       , 2       , 15       , 2       , CPU MIGRATION            ,                
183607               , 6                   , 21       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
183623               , 15                  , 21       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
183634               , 11                  , 21       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
191623               , 7988                , 21       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
191634               , 10                  , 21       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
191642               , 7                   , 21       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
194083               , 2441                , 21       , 15       , 2       , 24       , 2       , CPU MIGRATION            ,                
194096               , 12                  , 21       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
194432               , 336                 , 21       , 15       , 2       , 15       , 2       , EXIT                     ,                
