TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12921                , 12921               , 62       , 18       , 1       , 18       , 1       , CREATE                   ,                
12926                , 4                   , 62       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
12938                , 11                  , 62       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
12943                , 5                   , 62       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
56346                , 43402               , 62       , 17       , 1       , 18       , 1       , CPU MIGRATION            ,                
56352                , 6                   , 62       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
95557                , 39205               , 62       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
125564               , 30006               , 62       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
165573               , 40009               , 62       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
183274               , 17700               , 62       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
183560               , 285                 , 62       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
183574               , 14                  , 62       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
191555               , 7980                , 62       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
191567               , 11                  , 62       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
191574               , 7                   , 62       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
194388               , 2813                , 62       , 20       , 1       , 17       , 1       , CPU MIGRATION            ,                
194394               , 6                   , 62       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
194425               , 30                  , 62       , 20       , 1       , 20       , 1       , EXIT                     ,                
