TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12426                , 12426               , 46       , 18       , 1       , 18       , 1       , CREATE                   ,                
12431                , 4                   , 46       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
12444                , 13                  , 46       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
12449                , 5                   , 46       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
55879                , 43429               , 46       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
95558                , 39679               , 46       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
125565               , 30006               , 46       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
165553               , 39987               , 46       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
183487               , 17934               , 46       , 23       , 1       , 18       , 1       , CPU MIGRATION            ,                
183493               , 5                   , 46       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
183688               , 195                 , 46       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
183702               , 13                  , 46       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
191637               , 7935                , 46       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
191647               , 10                  , 46       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
191655               , 7                   , 46       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
194462               , 2807                , 46       , 9        , 2       , 23       , 1       , CPU MIGRATION            ,                
194469               , 6                   , 46       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
194485               , 16                  , 46       , 9        , 2       , 9        , 2       , EXIT                     ,                
