TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11008                , 11008               , 18       , 19       , 1       , 19       , 1       , CREATE                   ,                
11014                , 5                   , 18       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
11034                , 19                  , 18       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
11055                , 21                  , 18       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
13953                , 2897                , 18       , 3        , 1       , 19       , 1       , CPU MIGRATION            ,                
13959                , 6                   , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
45580                , 31620               , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
65572                , 19992               , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
85560                , 19987               , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
85575                , 14                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
105561               , 19985               , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
145564               , 40003               , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
151142               , 5577                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
151408               , 266                 , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
152456               , 1047                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
152514               , 58                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
153728               , 1213                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
153775               , 46                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
154992               , 1217                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
155018               , 26                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
158945               , 3926                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
159027               , 82                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
160966               , 1938                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
160999               , 32                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
162227               , 1228                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
162239               , 12                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
167099               , 4860                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
167192               , 92                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
168639               , 1446                , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
168696               , 57                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
169279               , 582                 , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
169319               , 39                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
169863               , 544                 , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
169876               , 13                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
169901               , 24                  , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
169918               , 16                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
170371               , 453                 , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
170428               , 57                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
170439               , 10                  , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
170519               , 80                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
170568               , 48                  , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
170597               , 29                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
170644               , 46                  , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
170663               , 18                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
170673               , 9                   , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
170725               , 52                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
171079               , 353                 , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
171114               , 35                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
171173               , 59                  , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
171185               , 12                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
171258               , 72                  , 18       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
171270               , 12                  , 18       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
