TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12268                , 12268               , 41       , 14       , 2       , 14       , 2       , CREATE                   ,                
12272                , 4                   , 41       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12284                , 11                  , 41       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12290                , 5                   , 41       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
55708                , 43418               , 41       , 10       , 2       , 14       , 2       , CPU MIGRATION            ,                
55715                , 7                   , 41       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
95581                , 39865               , 41       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
125583               , 30001               , 41       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
165568               , 39985               , 41       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
183275               , 17707               , 41       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
183596               , 320                 , 41       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
183610               , 14                  , 41       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
191594               , 7983                , 41       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
191605               , 10                  , 41       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
191611               , 5                   , 41       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
194298               , 2687                , 41       , 12       , 2       , 10       , 2       , CPU MIGRATION            ,                
194305               , 7                   , 41       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
194319               , 14                  , 41       , 12       , 2       , 12       , 2       , EXIT                     ,                
