TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12061                , 12061               , 34       , 6        , 1       , 6        , 1       , CREATE                   ,                
12066                , 4                   , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
12092                , 26                  , 34       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
12098                , 6                   , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55578                , 43480               , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
95577                , 39998               , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
135572               , 39995               , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
175577               , 40005               , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
183293               , 7715                , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
183303               , 10                  , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
183341               , 37                  , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
183992               , 650                 , 34       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
183999               , 7                   , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
191924               , 7925                , 34       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
191936               , 11                  , 34       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
191942               , 5                   , 34       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
194360               , 2417                , 34       , 7        , 1       , 6        , 1       , CPU MIGRATION            ,                
194366               , 6                   , 34       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
194553               , 187                 , 34       , 7        , 1       , 7        , 1       , EXIT                     ,                
