TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12306                , 12306               , 42       , 22       , 1       , 22       , 1       , CREATE                   ,                
12310                , 4                   , 42       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
12324                , 13                  , 42       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
12331                , 7                   , 42       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
55767                , 43436               , 42       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
95563                , 39795               , 42       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
125569               , 30006               , 42       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
165556               , 39987               , 42       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
183278               , 17721               , 42       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
183600               , 322                 , 42       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
183614               , 13                  , 42       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
191609               , 7994                , 42       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
191620               , 11                  , 42       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
191627               , 7                   , 42       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
194379               , 2751                , 42       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
194399               , 19                  , 42       , 22       , 1       , 22       , 1       , EXIT                     ,                
