TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12262                , 12262               , 40       , 16       , 1       , 16       , 1       , CREATE                   ,                
12268                , 5                   , 40       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
12287                , 18                  , 40       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
12296                , 9                   , 40       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
55743                , 43446               , 40       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
95558                , 39815               , 40       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
125565               , 30007               , 40       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
165574               , 40008               , 40       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
183283               , 17708               , 40       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
183689               , 405                 , 40       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
183709               , 19                  , 40       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
191650               , 7941                , 40       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
191660               , 10                  , 40       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
191678               , 17                  , 40       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
194482               , 2804                , 40       , 22       , 1       , 16       , 1       , CPU MIGRATION            ,                
194489               , 6                   , 40       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
194500               , 11                  , 40       , 22       , 1       , 22       , 1       , EXIT                     ,                
