TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12047                , 12047               , 35       , 14       , 2       , 14       , 2       , CREATE                   ,                
12051                , 4                   , 35       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12061                , 10                  , 35       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
12066                , 4                   , 35       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
25593                , 13526               , 35       , 13       , 2       , 14       , 2       , CPU MIGRATION            ,                
25600                , 6                   , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
35559                , 9959                , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
35575                , 16                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
65572                , 29996               , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
65588                , 16                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
85559                , 19971               , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
85574                , 15                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
105554               , 19979               , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
105568               , 14                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
125553               , 19984               , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
125567               , 14                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
135557               , 9990                , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
135571               , 13                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
145553               , 9982                , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
145567               , 13                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
158934               , 13367               , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
159044               , 110                 , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
160957               , 1912                , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
161004               , 47                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
161662               , 658                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
161684               , 21                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
161695               , 11                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
161726               , 30                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
162032               , 306                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
162066               , 33                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
162214               , 148                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
162253               , 39                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
163010               , 756                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
163068               , 58                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
165552               , 2484                , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
165574               , 21                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
167189               , 1615                , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
167290               , 100                 , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
168210               , 920                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
168276               , 65                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
168354               , 78                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
168384               , 29                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
168650               , 265                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
168663               , 13                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
168694               , 31                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
168765               , 71                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
169266               , 501                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
169309               , 42                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
169753               , 443                 , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
169818               , 65                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
169829               , 10                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
169845               , 15                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
169856               , 10                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
169873               , 17                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
169888               , 15                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
169905               , 16                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
169914               , 9                   , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
169927               , 12                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
170014               , 86                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
170060               , 46                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
170158               , 97                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
170285               , 126                 , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
170331               , 46                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
170395               , 64                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
170408               , 12                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
170422               , 14                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
170445               , 22                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
170486               , 41                  , 35       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
170497               , 10                  , 35       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
