TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12858                , 12858               , 60       , 4        , 1       , 4        , 1       , CREATE                   ,                
12862                , 4                   , 60       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
12873                , 11                  , 60       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
12879                , 5                   , 60       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
56289                , 43410               , 60       , 23       , 1       , 4        , 1       , CPU MIGRATION            ,                
56294                , 5                   , 60       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
95563                , 39268               , 60       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
125570               , 30006               , 60       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
165557               , 39987               , 60       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
183310               , 17753               , 60       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
183464               , 154                 , 60       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
183472               , 8                   , 60       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
191526               , 8053                , 60       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
191537               , 11                  , 60       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
191545               , 7                   , 60       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
194448               , 2903                , 60       , 15       , 2       , 23       , 1       , CPU MIGRATION            ,                
194454               , 6                   , 60       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
194477               , 22                  , 60       , 15       , 2       , 15       , 2       , EXIT                     ,                
