TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11694                , 11694               , 29       , 14       , 2       , 14       , 2       , CREATE                   ,                
11700                , 6                   , 29       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11726                , 25                  , 29       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
11732                , 6                   , 29       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
14482                , 2749                , 29       , 30       , 2       , 14       , 2       , CPU MIGRATION            ,                
14489                , 6                   , 29       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
35563                , 21074               , 29       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
35582                , 18                  , 29       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
55951                , 20369               , 29       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
95578                , 39626               , 29       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
135559               , 39981               , 29       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
175581               , 40021               , 29       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
187634               , 12053               , 29       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
187644               , 9                   , 29       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
192372               , 4728                , 29       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
192396               , 24                  , 29       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
192423               , 26                  , 29       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
194307               , 1883                , 29       , 9        , 2       , 30       , 2       , CPU MIGRATION            ,                
194312               , 5                   , 29       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
194326               , 13                  , 29       , 9        , 2       , 9        , 2       , EXIT                     ,                
