TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10357                , 10357               , 2        , 19       , 1       , 19       , 1       , CREATE                   ,                
10365                , 8                   , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
10419                , 53                  , 2        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
10431                , 12                  , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
13048                , 2617                , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
56043                , 42994               , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
95566                , 39522               , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
125558               , 29992               , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
165562               , 40004               , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
171002               , 5440                , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
171015               , 13                  , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
172174               , 1158                , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
172326               , 152                 , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
174493               , 2166                , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
174507               , 13                  , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
175641               , 1134                , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
175679               , 37                  , 2        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
183281               , 7602                , 2        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
183290               , 8                   , 2        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
183959               , 669                 , 2        , 18       , 1       , 19       , 1       , CPU MIGRATION            ,                
183967               , 7                   , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
183988               , 21                  , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
183999               , 11                  , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
191912               , 7913                , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
191923               , 10                  , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
191931               , 7                   , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
194019               , 2088                , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
