TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10733                , 10733               , 12       , 17       , 1       , 17       , 1       , CREATE                   ,                
10737                , 4                   , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10762                , 24                  , 12       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10770                , 8                   , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
13717                , 2946                , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
56339                , 42622               , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
95565                , 39226               , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
125556               , 29991               , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
165581               , 40024               , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
168756               , 3175                , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
168932               , 175                 , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
170968               , 2035                , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
171062               , 94                  , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
172187               , 1125                , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
172205               , 17                  , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
174456               , 2251                , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
174514               , 57                  , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
175655               , 1140                , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
175683               , 27                  , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
183257               , 7574                , 12       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
183266               , 8                   , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
191249               , 7982                , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
191260               , 11                  , 12       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
191268               , 7                   , 12       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
194051               , 2783                , 12       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
