TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
10942                , 10942               , 17       , 12       , 2       , 12       , 2       , CREATE                   ,                
10953                , 10                  , 17       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
10978                , 25                  , 17       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
10990                , 12                  , 17       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
13925                , 2934                , 17       , 9        , 2       , 12       , 2       , CPU MIGRATION            ,                
13931                , 6                   , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
55785                , 41853               , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
95587                , 39801               , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
125574               , 29987               , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
165574               , 40000               , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
177407               , 11832               , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
177725               , 317                 , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183283               , 5557                , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183292               , 9                   , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
183856               , 563                 , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183874               , 18                  , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183884               , 10                  , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
191818               , 7933                , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
191828               , 10                  , 17       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
191836               , 7                   , 17       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
194073               , 2237                , 17       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
194224               , 151                 , 17       , 9        , 2       , 9        , 2       , EXIT                     ,                
