TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11799                , 11799               , 33       , 14       , 2       , 14       , 2       , CREATE                   ,                
11804                , 5                   , 33       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11815                , 11                  , 33       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
11821                , 5                   , 33       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
14570                , 2749                , 33       , 31       , 2       , 14       , 2       , CPU MIGRATION            ,                
14577                , 6                   , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
55895                , 41318               , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
95580                , 39684               , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
135561               , 39981               , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
175580               , 40019               , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
187683               , 12103               , 33       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
187701               , 17                  , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
192427               , 4725                , 33       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
192438               , 11                  , 33       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
192445               , 7                   , 33       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
194135               , 1689                , 33       , 13       , 2       , 31       , 2       , CPU MIGRATION            ,                
194155               , 20                  , 33       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
